 25.64   8.66   1.50   1.45   0.84
 15.49  12.92   1.16   1.38   0.88
 49.39  19.99   1.07   1.29   0.50
 41.71   9.12   1.30   1.26   0.35
 30.66  10.49   1.04   1.18   0.71
 46.38   6.53   1.05   1.38   0.58
 10.33   7.81   1.40   1.12   0.28
 23.97  19.01   1.27   1.20   0.16
 34.73  13.45   1.09   1.22   0.51
 42.00  26.90   1.18   1.27   0.49
 42.90  26.35   1.23   1.13   0.20
 40.85  30.19   1.13   1.42   0.57
 26.52  24.22   1.23   1.22   0.70
 38.12  13.69   1.16   1.30   0.52
 22.53  13.52   1.06   1.48   0.17
 22.42  18.99   1.05   1.15   0.50
 45.89  26.52   1.38   1.48   0.47
 28.27  17.12   1.31   1.38   0.85
 46.27  28.53   1.31   1.11   0.08
 33.52   5.04   1.40   1.30   0.01
 46.31  37.39   1.43   1.11   0.47
 23.05  11.99   1.21   1.41   0.33
 46.16  24.64   1.09   1.24   0.73
 27.86  22.72   1.08   1.06   0.97
 42.39  18.00   1.45   1.29   0.16
 43.28  21.90   1.12   1.10   0.30
 13.05  12.89   1.38   1.23   0.53
 36.80  32.33   1.49   1.33   0.61
 10.18   6.09   1.15   1.01   0.09
 48.36  43.59   1.26   1.26   0.31
 41.26  25.78   1.41   1.33   0.88
 38.65  36.77   1.44   1.42   0.82
 28.21  27.17   1.18   1.30   0.35
 44.09  17.79   1.34   1.14   0.96
 42.60  31.12   1.15   1.40   0.02
 37.14  28.68   1.16   1.07   0.43
  8.73   5.40   1.31   1.40   0.52
 41.71  19.78   1.29   1.48   0.53
 38.39  30.25   1.07   1.49   0.54
 31.30  14.87   1.02   1.29   0.29
 37.19  22.23   1.42   1.25   0.51
  7.57   6.54   1.44   1.13   0.97
 29.05  28.92   1.34   1.45   0.79
 38.26   6.79   1.44   1.10   0.44
 44.04  35.96   1.40   1.13   0.93
 43.76  29.31   1.47   1.32   0.05
 36.16   9.80   1.33   1.42   0.83
 30.44  29.03   1.25   1.17   0.59
 36.00   9.86   1.30   1.16   0.77
 42.90  28.97   1.32   1.48   0.36
 45.13  31.39   1.26   1.38   0.66
 44.34  19.55   1.38   1.25   0.59
 46.00  25.25   1.20   1.28   0.80
 33.04  10.78   1.21   1.21   0.12
 42.46  23.24   1.27   1.14   0.26
 46.46  36.90   1.27   1.48   0.95
 35.28  10.30   1.33   1.05   0.30
 37.47  27.73   1.45   1.07   0.16
 36.87   9.64   1.09   1.39   0.44
 29.59  28.77   1.09   1.14   0.32
 44.39  34.23   1.12   1.15   0.98
 41.71  24.64   1.01   1.29   0.75
 30.18   6.26   1.16   1.39   0.52
 40.25  10.63   1.40   1.07   0.50
 37.67   8.07   1.39   1.12   0.95
 36.09  27.29   1.13   1.25   0.82
 28.54  12.83   1.11   1.08   0.15
 33.30  27.16   1.10   1.21   0.98
 44.40  18.80   1.40   1.31   0.48
 21.04  18.33   1.22   1.49   0.70
 14.50   6.35   1.37   1.12   0.97
 21.88   9.52   1.29   1.09   0.62
 29.43  12.72   1.13   1.47   0.73
 16.99   9.08   1.12   1.28   0.69
 46.50  11.92   1.22   1.10   0.07
 10.32   8.71   1.19   1.37   0.09
 43.54   7.70   1.15   1.38   0.87
 25.54   6.06   1.37   1.39   0.72
 41.40  21.06   1.16   1.01   0.96
 28.74  22.59   1.40   1.31   0.20
 30.20  10.43   1.29   1.36   0.04
 43.34  17.01   1.45   1.08   0.86
 42.14  15.05   1.27   1.31   0.73
 29.22  12.88   1.21   1.45   0.53
 45.35  44.26   1.34   1.47   0.16
 44.62  34.01   1.17   1.34   0.56
 36.44  33.77   1.01   1.01   0.01
 43.50  32.44   1.41   1.41   0.83
 45.31  35.92   1.44   1.02   0.94
 20.06  16.98   1.28   1.13   0.72
 41.21  27.87   1.44   1.21   0.38
  8.29   6.80   1.31   1.50   0.28
 45.30  15.13   1.05   1.36   0.81
 46.03  28.85   1.45   1.41   0.58
 40.48  17.50   1.18   1.42   0.79
 17.71  10.55   1.17   1.26   0.35
 45.65  23.66   1.41   1.31   0.97
 22.33   9.20   1.32   1.28   0.51
 34.32   5.70   1.07   1.09   0.32
 40.55  17.69   1.06   1.24   0.29
 49.16  29.21   1.18   1.34   0.27
 30.72  17.17   1.08   1.34   0.41
 47.98  31.72   1.03   1.35   0.67
 32.34  32.18   1.13   1.41   0.83
 49.15  17.92   1.49   1.28   0.24
 29.85   6.93   1.43   1.23   0.70
 39.50  11.71   1.32   1.18   0.81
 32.08  25.98   1.28   1.12   0.83
 12.67  12.57   1.16   1.45   0.93
 47.32  34.50   1.46   1.15   0.20
 47.10  34.82   1.25   1.21   0.86
 22.48  20.00   1.26   1.49   0.98
 29.55  10.30   1.38   1.30   0.34
 39.11   8.95   1.33   1.26   0.70
 24.68   9.29   1.42   1.07   0.28
 49.17  23.80   1.49   1.13   0.61
 31.37  22.73   1.11   1.27   0.84
 48.18  38.73   1.14   1.43   0.43
 49.32  29.19   1.27   1.44   0.05
 33.49  30.50   1.18   1.01   0.44
 35.45  28.40   1.47   1.26   0.13
 22.31   9.68   1.03   1.42   0.89
 37.20  25.86   1.34   1.34   0.22
 45.51   5.22   1.39   1.21   0.55
 30.27  14.24   1.12   1.19   0.77
 20.04  17.83   1.22   1.42   0.16
 40.05  20.65   1.27   1.39   0.28
 46.83  43.87   1.07   1.30   0.92
 44.80  34.19   1.10   1.15   0.37
 46.57  24.97   1.21   1.03   0.52
 45.94  28.51   1.20   1.22   0.44
 17.62   7.38   1.18   1.01   0.80
 49.36  20.86   1.36   1.23   0.09
 48.90  36.92   1.03   1.11   0.40
 40.92  28.37   1.46   1.04   0.88
 13.14   9.91   1.23   1.47   0.91
 49.18  38.21   1.06   1.37   0.30
 20.67   8.35   1.41   1.16   0.40
 40.02  36.28   1.34   1.17   0.61
 23.13  13.55   1.09   1.19   0.34
 20.38  16.97   1.41   1.14   0.18
  9.50   7.59   1.14   1.36   0.85
 43.32  37.29   1.40   1.23   0.42
 30.95  16.31   1.20   1.36   0.08
 39.08  38.46   1.34   1.49   0.63
 11.16  10.81   1.45   1.38   0.36
 21.12   9.81   1.06   1.12   0.02
 17.16  13.54   1.23   1.37   0.67
 20.89  11.09   1.23   1.09   0.98
 40.30  26.29   1.02   1.11   0.84
 37.09  35.75   1.13   1.05   0.98
  9.90   5.90   1.23   1.10   0.68
 47.59  28.20   1.01   1.27   0.23
 36.02  10.42   1.22   1.05   0.22
 40.08  37.98   1.22   1.42   0.99
 32.01  24.08   1.35   1.44   0.66
 13.42   6.37   1.37   1.47   0.50
 11.94  10.41   1.36   1.34   0.26
 36.23  31.73   1.26   1.09   0.07
 46.79  10.99   1.49   1.48   0.49
 27.33   7.35   1.12   1.06   0.01
 24.57  17.02   1.41   1.47   0.70
 40.42  22.91   1.47   1.30   0.01
 37.79   5.78   1.29   1.24   0.21
 43.67  41.27   1.35   1.10   0.08
 29.62  29.16   1.10   1.25   0.18
 27.93  27.03   1.06   1.40   0.22
 49.91  11.69   1.47   1.27   0.07
 37.50  32.82   1.39   1.01   0.19
 15.76   9.29   1.36   1.45   0.99
 36.35  29.53   1.34   1.40   0.85
 47.45  34.45   1.42   1.45   0.76
 42.43  21.74   1.24   1.38   0.52
 36.19  19.26   1.49   1.28   0.03
 34.28  29.83   1.45   1.49   0.10
 29.31  19.24   1.43   1.49   0.48
 28.82  25.14   1.33   1.23   0.56
 32.19  13.88   1.33   1.14   0.88
 23.87  13.44   1.24   1.36   0.99
 47.94  20.45   1.20   1.13   0.60
 45.44  15.60   1.03   1.41   0.74
 21.69  18.06   1.22   1.23   0.98
 32.82  16.37   1.29   1.47   0.77
 38.21  37.35   1.18   1.36   0.10
 41.35  14.35   1.11   1.14   0.19
 48.14  37.19   1.32   1.47   0.48
 44.40  15.45   1.38   1.18   0.67
 48.42  17.98   1.40   1.17   0.59
 20.75  17.27   1.45   1.39   0.07
 35.06  30.65   1.18   1.15   0.30
 47.40  15.52   1.09   1.43   0.99
 18.68   8.61   1.05   1.47   0.22
 17.78  12.87   1.48   1.04   0.24
  7.05   5.79   1.06   1.08   0.32
 43.31  17.72   1.47   1.10   0.49
 39.68   6.30   1.42   1.10   0.21
 22.44   9.82   1.06   1.35   0.60
 38.18  29.49   1.41   1.08   0.37
 42.70  21.26   1.17   1.04   0.37
 19.05  14.10   1.36   1.06   0.75
 45.95  21.34   1.05   1.45   0.07
 19.29  11.26   1.42   1.40   0.90
 37.28  13.31   1.32   1.13   0.59
 46.02  41.34   1.16   1.42   0.65
 46.22  32.06   1.30   1.46   0.13
 22.15   6.85   1.06   1.06   0.02
 14.51   8.43   1.41   1.26   0.05
 32.60  25.97   1.22   1.24   0.69
 43.31  34.84   1.04   1.18   0.38
 42.91   7.11   1.34   1.38   0.92
 37.64   6.11   1.39   1.36   0.93
 23.86  16.64   1.29   1.14   0.53
 26.11   7.93   1.38   1.16   0.14
 15.47  15.46   1.40   1.41   0.93
 35.22  20.31   1.42   1.09   0.78
 43.97  21.07   1.48   1.48   0.26
 49.83  16.15   1.32   1.09   0.18
 49.13  19.28   1.22   1.31   0.17
 47.69  32.98   1.29   1.41   0.68
 17.74   8.57   1.09   1.48   0.77
 23.49  20.33   1.04   1.07   0.59
 45.66  23.75   1.36   1.11   0.72
 45.38  43.33   1.26   1.10   0.73
 21.12   6.68   1.42   1.19   0.65
 18.35   6.05   1.32   1.10   0.94
 40.42  25.74   1.17   1.44   0.47
 22.86  11.65   1.47   1.14   0.94
 27.31   9.06   1.32   1.22   0.80
 43.60  18.13   1.15   1.11   0.51
 48.95  31.18   1.37   1.45   0.17
 37.56  30.53   1.07   1.25   0.74
 41.78  37.10   1.09   1.50   0.46
 39.49  13.66   1.25   1.36   0.38
 28.31  17.80   1.02   1.50   0.58
 16.89   7.42   1.25   1.08   0.88
 49.37   5.22   1.38   1.18   0.83
 31.06  20.67   1.31   1.42   0.59
 38.65  29.29   1.21   1.21   0.44
 35.12  20.90   1.38   1.17   0.57
 25.36  17.19   1.27   1.50   0.77
 30.77  21.41   1.07   1.43   0.48
 42.08  33.65   1.31   1.29   0.42
 42.72  24.92   1.14   1.43   0.02
 47.73  23.64   1.31   1.21   0.42
 12.24   8.50   1.22   1.26   0.32
 47.27  43.32   1.14   1.30   0.92
 41.11  33.16   1.24   1.40   0.38
 24.56  10.51   1.35   1.26   0.07
 46.93  43.51   1.27   1.37   0.52
 13.83   7.75   1.43   1.17   0.06
 24.81  14.79   1.04   1.33   0.05
 40.91   8.78   1.29   1.50   0.86
 46.55  16.80   1.17   1.02   0.93
 47.91  26.01   1.23   1.19   0.77
 38.27  23.44   1.27   1.17   0.93
 43.70  43.70   1.32   1.16   0.04
 46.65  11.23   1.18   1.43   0.57
 36.72  10.32   1.48   1.11   0.37
 23.31  17.94   1.24   1.09   0.92
 43.96  18.17   1.48   1.20   0.97
 38.93  38.36   1.42   1.47   0.00
 39.48  28.49   1.37   1.38   0.41
 26.13  12.47   1.07   1.47   0.27
 29.95   5.35   1.20   1.44   0.25
 27.05  21.79   1.34   1.08   0.53
 33.20  19.29   1.05   1.02   0.04
 40.62  22.36   1.25   1.46   0.84
 49.48  14.43   1.04   1.49   0.36
 37.03   8.29   1.35   1.32   0.51
 41.59  39.41   1.27   1.10   0.63
 27.56  16.69   1.49   1.42   0.56
 27.30  26.49   1.18   1.27   0.27
 36.44  36.04   1.08   1.43   0.78
 42.59  17.28   1.28   1.19   0.76
 31.20  19.44   1.15   1.36   0.25
 41.32  29.91   1.19   1.02   0.06
 31.33  23.16   1.25   1.14   0.89
 46.11   9.19   1.19   1.49   0.95
 47.34  34.31   1.23   1.02   0.00
 46.63  10.55   1.03   1.40   0.61
 45.43  43.28   1.24   1.07   0.79
 15.61   9.99   1.40   1.13   0.02
 40.18  11.56   1.20   1.05   0.39
 45.17  28.52   1.13   1.09   0.96
 45.81  23.43   1.15   1.45   0.65
 49.98  10.06   1.24   1.19   0.32
 24.33  23.54   1.45   1.31   0.69
 40.92  26.01   1.48   1.12   0.60
 44.48  23.36   1.34   1.32   0.61
 18.87  18.18   1.15   1.44   0.35
 41.68  31.38   1.17   1.20   0.97
 24.79   9.80   1.42   1.06   0.89
  7.91   6.17   1.35   1.46   0.75
 33.04  28.46   1.12   1.33   0.71
 35.57   5.36   1.47   1.29   0.12
 42.12  17.78   1.38   1.10   0.69
 27.75  16.75   1.18   1.03   0.34
  8.00   6.80   1.48   1.48   0.78
 46.34  13.93   1.33   1.39   0.97
 38.80  24.61   1.26   1.34   0.27
 34.76  28.87   1.17   1.37   0.69
 30.12  26.00   1.22   1.04   0.98
 26.42  20.49   1.17   1.30   0.93
 46.14  42.28   1.37   1.29   0.62
 20.88  15.85   1.48   1.01   0.74
 33.98  33.09   1.25   1.24   0.61
 50.00  13.51   1.44   1.18   0.45
 32.90   6.04   1.30   1.19   0.53
 20.16  13.27   1.09   1.35   0.25
 37.41   9.77   1.25   1.17   0.84
 25.16  24.48   1.37   1.26   0.82
 44.44   7.50   1.08   1.28   0.50
 26.72  22.21   1.42   1.18   0.22
 29.04  12.52   1.37   1.30   0.06
 33.07  13.47   1.17   1.45   0.72
 34.93  16.94   1.45   1.38   0.53
 46.71  29.22   1.08   1.43   0.57
 17.52  14.88   1.28   1.41   0.22
 28.42  14.31   1.21   1.16   0.98
  8.37   7.60   1.31   1.49   0.87
 24.67   8.30   1.24   1.26   0.59
 41.41  14.49   1.02   1.40   0.75
 48.94  17.53   1.06   1.28   0.60
 22.08  13.67   1.46   1.14   0.85
 46.88  38.64   1.47   1.10   0.25
 41.09  21.78   1.26   1.11   0.28
 36.69  19.48   1.40   1.47   0.23
 48.83  30.35   1.03   1.36   0.90
 43.80  38.81   1.35   1.30   0.07
 27.24   7.15   1.49   1.11   0.51
 41.59  32.13   1.42   1.39   0.15
 43.21  34.25   1.14   1.16   0.95
 29.73  10.29   1.43   1.43   0.92
 47.18   8.41   1.18   1.17   0.73
 34.73   8.46   1.21   1.10   0.24
 34.93  28.09   1.41   1.31   0.58
 46.72   9.26   1.02   1.28   0.65
 41.03  15.12   1.11   1.31   0.84
 20.83   7.84   1.13   1.31   0.92
 29.58   6.82   1.35   1.49   0.25
 15.71   6.20   1.33   1.23   0.07
 29.35   7.14   1.43   1.28   0.53
 49.60  46.21   1.14   1.46   0.23
 35.60  22.26   1.30   1.50   0.14
 33.14   8.49   1.48   1.48   0.66
 32.60  19.37   1.22   1.40   0.08
 36.04  21.94   1.16   1.40   0.09
 48.58  44.75   1.04   1.50   0.98
 49.68  46.59   1.16   1.37   0.67
 43.99  13.51   1.37   1.31   0.49
 27.55  22.38   1.36   1.44   0.67
 25.04  22.75   1.05   1.44   0.26
 44.42   5.24   1.17   1.30   0.07
 30.29  29.56   1.35   1.36   0.11
 44.73  10.22   1.19   1.15   0.97
 18.78  16.82   1.36   1.38   0.44
 20.49   8.32   1.10   1.12   0.70
 19.86  18.56   1.26   1.26   1.00
 38.37  13.41   1.31   1.03   0.63
 48.98  33.19   1.31   1.33   0.44
 27.04  17.24   1.03   1.38   0.20
 49.60  25.64   1.30   1.34   0.52
 18.15   9.23   1.31   1.27   0.66
 35.31  12.45   1.13   1.19   0.33
 40.85  36.43   1.15   1.07   0.95
 38.38  34.47   1.33   1.38   0.61
 44.72  32.95   1.07   1.20   0.37
 32.54   6.09   1.47   1.38   0.27
 10.98  10.92   1.31   1.42   0.20
 39.41  28.08   1.02   1.43   0.41
 14.48   8.05   1.47   1.16   0.72
 28.59  21.20   1.48   1.03   0.11
 49.02  36.63   1.41   1.07   0.18
 31.76  31.11   1.24   1.05   0.63
 22.24  16.58   1.02   1.10   0.70
 11.31   7.96   1.28   1.45   0.92
  7.28   6.80   1.46   1.17   0.98
 16.80  10.10   1.22   1.18   0.26
 39.23  12.70   1.05   1.08   0.56
 46.82   9.08   1.43   1.15   0.61
 17.42  10.18   1.03   1.15   0.42
 30.96  27.66   1.13   1.27   0.75
 47.32  34.24   1.03   1.21   0.45
 45.25  39.06   1.46   1.33   0.85
 34.78  21.68   1.42   1.37   0.55
 29.68  16.37   1.39   1.31   0.23
 39.15  26.92   1.08   1.19   0.05
 47.55  20.61   1.30   1.46   0.59
 48.46  38.03   1.06   1.01   0.79
 21.25  15.46   1.28   1.44   0.13
 32.76  31.08   1.44   1.27   0.12
 48.76  41.37   1.15   1.32   0.56
 18.61  16.72   1.31   1.22   0.08
 42.38  37.97   1.34   1.19   0.96
 23.39   8.64   1.14   1.32   0.20
 35.60  23.35   1.38   1.07   0.55
 42.90   5.14   1.12   1.37   0.82
 27.79  15.94   1.44   1.24   0.56
 42.92  38.54   1.07   1.42   0.56
 46.72  33.64   1.11   1.33   0.95
 49.82  45.54   1.13   1.41   0.18
 31.89  31.21   1.06   1.47   0.03
 47.60  33.35   1.08   1.29   0.82
 25.19  18.96   1.26   1.09   0.21
 30.21  26.67   1.42   1.42   0.13
 46.49  14.32   1.29   1.29   0.39
 27.81  15.26   1.25   1.29   0.23
 49.28  20.03   1.06   1.47   0.14
 40.91  27.18   1.20   1.25   0.80
 11.66   7.31   1.07   1.20   0.35
 41.39  20.83   1.05   1.45   0.48
 46.29  41.30   1.15   1.48   0.91
 37.49  26.03   1.41   1.11   0.29
 38.85  19.92   1.14   1.14   0.39
 23.72   9.13   1.32   1.18   0.22
 45.42  16.28   1.03   1.25   0.25
 45.48  23.46   1.05   1.26   0.81
 49.52  20.08   1.01   1.26   0.70
 32.88  12.60   1.12   1.36   0.93
 47.20  38.52   1.46   1.05   0.59
 41.66  11.57   1.46   1.04   0.16
 34.03  23.64   1.33   1.04   0.57
 28.63  28.27   1.09   1.08   0.59
 32.57  23.68   1.08   1.16   0.52
 37.06  27.62   1.25   1.16   0.00
 29.00  28.00   1.05   1.16   0.57
 28.15   7.69   1.43   1.06   0.59
 18.55  17.15   1.20   1.06   0.56
 41.11   8.43   1.12   1.23   0.29
 32.52  20.92   1.01   1.30   0.89
 18.29  15.34   1.18   1.39   0.60
 16.53  15.90   1.05   1.28   0.92
 39.12  26.01   1.07   1.43   0.72
 21.61  18.82   1.09   1.30   0.68
 41.96  19.84   1.08   1.03   0.97
 31.40  29.97   1.31   1.38   0.45
 12.78   8.32   1.42   1.19   0.87
 45.96  42.81   1.15   1.16   0.52
 43.84  43.78   1.09   1.34   0.09
 50.00  27.83   1.25   1.16   0.52
 16.84  16.71   1.11   1.15   0.86
 19.44  10.80   1.34   1.14   0.59
 28.60   6.36   1.30   1.42   0.40
 27.14  11.03   1.31   1.26   0.56
 44.69  36.43   1.02   1.06   0.62
 10.07   8.56   1.10   1.32   0.09
 34.36  10.78   1.17   1.16   0.98
 47.07  21.19   1.41   1.13   0.73
 49.04  38.63   1.49   1.07   0.82
 27.75  19.75   1.10   1.40   0.41
 27.02  11.59   1.46   1.31   0.32
 18.95  12.94   1.42   1.17   0.65
 25.06  21.08   1.11   1.36   0.24
 48.97  46.42   1.08   1.11   0.77
 34.70  12.34   1.03   1.30   0.48
 35.02  22.94   1.35   1.23   0.69
 25.31  19.94   1.12   1.05   0.11
 22.52  22.02   1.01   1.43   0.46
 34.30  10.35   1.08   1.31   0.68
 28.57  19.14   1.11   1.26   0.57
 21.76  19.48   1.47   1.17   0.15
 49.42  39.44   1.02   1.14   0.47
 44.65  11.07   1.18   1.06   0.72
 27.20  22.29   1.28   1.08   0.44
 10.73   8.23   1.27   1.47   0.50
 13.37   7.57   1.16   1.08   0.28
 24.64   6.43   1.41   1.14   0.15
 24.17  16.23   1.28   1.45   0.17
 19.57  12.43   1.48   1.34   0.29
 20.72   7.46   1.47   1.49   0.76
 31.98  13.44   1.31   1.38   0.85
 43.74  15.42   1.30   1.35   0.17
 26.15  24.00   1.10   1.03   0.75
 28.58  24.26   1.36   1.08   0.90
 31.97  28.27   1.21   1.20   0.49
 42.24   8.17   1.08   1.27   0.64
 29.04   6.87   1.42   1.10   0.12
 25.03  19.25   1.31   1.35   0.80
 37.71  25.48   1.15   1.05   0.79
 41.41   7.29   1.37   1.36   0.96
 46.64  41.14   1.10   1.24   0.86
 34.51  21.64   1.03   1.17   0.28
 49.35  28.81   1.18   1.34   0.40
 43.78  32.26   1.46   1.38   0.18
 20.29  16.43   1.25   1.36   0.06
 46.23  12.45   1.08   1.39   0.62
 35.06  12.06   1.11   1.17   0.76
 47.79  14.28   1.21   1.42   0.11
 16.70  14.80   1.32   1.07   0.00
 22.32  13.21   1.25   1.29   0.37
 38.26   7.77   1.48   1.42   0.89
 39.42  34.20   1.32   1.11   0.96
 19.41   5.47   1.19   1.17   0.96
 42.20  35.70   1.17   1.02   0.18
 13.06  12.11   1.49   1.35   0.05
 33.97  20.70   1.43   1.21   0.88
 40.20  23.38   1.25   1.28   0.72
 35.49  25.80   1.27   1.19   0.27
 10.15   5.18   1.35   1.31   0.31
 19.02  12.21   1.33   1.40   0.31
 12.14   9.79   1.44   1.36   0.34
 42.92  25.32   1.32   1.35   0.22
 32.41  22.45   1.41   1.17   0.63
  9.40   6.92   1.30   1.43   0.32
 33.12  23.91   1.39   1.01   0.92
 48.57  31.14   1.08   1.27   0.87
 44.64  41.11   1.01   1.20   0.10
 40.21  30.05   1.42   1.34   0.94
 21.51  10.25   1.48   1.12   0.19
 39.58  34.07   1.08   1.25   0.43
 43.58  29.32   1.12   1.30   0.40
 14.55   5.81   1.26   1.18   0.10
 21.08   8.11   1.15   1.26   0.47
 45.41  11.58   1.08   1.45   0.97
 40.21  40.08   1.25   1.32   0.70
 35.53  24.25   1.39   1.22   0.60
 38.35  27.64   1.30   1.27   0.49
 18.14  12.87   1.25   1.09   0.88
 45.75  34.91   1.43   1.18   0.48
 27.03  20.50   1.22   1.16   0.27
 42.78  23.30   1.32   1.45   0.22
 29.79  12.79   1.18   1.11   0.54
 42.83  10.05   1.36   1.04   0.64
 19.56   8.52   1.03   1.26   0.98
 38.22  12.75   1.24   1.38   0.95
 42.40  42.06   1.24   1.04   0.77
 22.83  11.21   1.16   1.46   0.28
 33.81  33.78   1.11   1.14   0.23
 49.21  30.91   1.14   1.19   0.43
 35.91  33.38   1.25   1.31   0.65
 43.22  12.28   1.21   1.44   0.39
 20.40   5.85   1.38   1.26   0.50
 16.90   8.50   1.04   1.18   0.01
 47.97  25.63   1.12   1.20   0.09
 36.11  32.54   1.12   1.41   0.83
 48.43   6.32   1.25   1.23   0.91
 49.29  14.31   1.13   1.20   0.11
 11.52   5.90   1.36   1.39   0.32
 41.69   5.05   1.04   1.32   0.56
 35.77  29.52   1.41   1.13   0.48
 43.36  35.45   1.23   1.26   0.24
 42.66  10.82   1.38   1.11   0.47
 44.34  16.02   1.37   1.15   0.83
 46.05  42.02   1.41   1.24   0.66
 26.27  12.32   1.42   1.07   0.89
 44.36  27.44   1.42   1.08   0.12
 43.77   5.26   1.11   1.30   0.65
 48.96  24.03   1.48   1.46   0.65
 31.87   8.86   1.15   1.29   0.48
 33.49  15.59   1.23   1.12   0.92
 49.81  10.41   1.29   1.09   0.69
 22.11  12.80   1.09   1.07   0.17
 44.84   5.48   1.23   1.26   0.77
 33.69  28.14   1.11   1.19   0.46
 24.30  11.03   1.43   1.45   0.90
 41.29  10.58   1.27   1.47   0.14
 30.24   7.23   1.34   1.35   0.24
 28.41  15.08   1.38   1.45   0.80
 49.76  23.70   1.39   1.42   0.22
 35.43  31.27   1.26   1.39   0.64
 43.67  14.05   1.43   1.12   0.66
 45.28  18.22   1.45   1.46   0.19
 46.75  28.31   1.40   1.22   0.07
 40.15   5.54   1.33   1.33   0.29
 49.94  47.68   1.28   1.05   0.49
 39.91  32.67   1.47   1.40   0.05
 34.33   5.21   1.49   1.45   0.67
 24.22   7.34   1.45   1.43   0.03
 33.92  14.56   1.44   1.19   0.83
 46.69   8.48   1.03   1.20   0.52
 36.63   9.30   1.30   1.07   0.93
 19.06  15.04   1.37   1.12   0.57
 36.14   5.78   1.22   1.04   0.81
 43.55  16.24   1.10   1.28   0.27
 38.87  22.53   1.32   1.26   0.11
 15.05  10.55   1.31   1.48   0.35
 38.33  25.93   1.16   1.36   0.71
 49.97  29.81   1.48   1.48   0.23
 40.67  31.59   1.16   1.19   0.42
 17.45   7.81   1.29   1.05   0.49
 29.98  13.68   1.18   1.04   0.64
 38.03  16.68   1.39   1.04   0.50
 29.83  13.03   1.25   1.20   0.68
 34.23  16.62   1.43   1.06   0.41
 32.58  16.24   1.49   1.34   0.79
 49.24  14.27   1.11   1.27   0.24
 25.58  18.39   1.22   1.19   0.80
 21.31   7.01   1.48   1.06   0.62
 18.32  13.48   1.20   1.48   0.34
 28.03  26.51   1.38   1.20   0.18
 49.97  18.07   1.26   1.29   0.59
 25.14  14.73   1.28   1.06   0.58
 17.81   9.07   1.25   1.14   0.62
 36.77  16.49   1.33   1.15   0.91
 29.49  14.52   1.15   1.04   0.52
 42.53  20.65   1.17   1.35   0.60
 40.98  19.38   1.38   1.04   0.64
 35.10  15.18   1.08   1.05   0.34
 36.73  12.36   1.28   1.10   0.88
 28.30  23.44   1.49   1.22   0.44
 17.12   8.47   1.08   1.14   0.40
 39.25   5.69   1.03   1.05   0.86
 10.02   6.68   1.37   1.07   0.60
 25.42   8.02   1.05   1.07   0.05
 32.35  15.26   1.40   1.24   0.01
 38.28  20.74   1.17   1.48   0.62
 18.94  17.69   1.22   1.15   0.30
 14.71   6.41   1.47   1.13   0.09
 25.69   5.70   1.40   1.12   0.61
 44.00  19.56   1.36   1.04   0.17
 16.54   7.21   1.31   1.38   0.40
 46.50  10.01   1.41   1.49   0.33
 34.35  16.09   1.46   1.33   0.40
 39.55  29.09   1.06   1.07   0.31
 47.41  10.71   1.01   1.35   0.89
 38.95  21.12   1.04   1.31   0.42
 44.94  18.69   1.23   1.40   0.59
 46.15   7.15   1.07   1.04   0.70
 40.78  17.38   1.07   1.48   0.46
 31.30   9.65   1.28   1.38   0.64
